3421,0
3424,0
3425,1
3426,0
3460,0
3483,0
3486,0
3487,0
3496,0
3501,0
3502,0
3510,1
3512,0
3524,1
3539,1
3544,0
3566,0
3586,0
3598,0
3604,0
3606,0
3623,0
3626,1
3634,0
3649,0
3652,0
3666,0
3673,0
3689,0
3694,0
3705,0
3714,0
3724,1
3734,0
3737,0
3744,0
3760,0
3768,0
3784,0
3785,0
3794,0
3798,0
3802,1
3811,0
3829,0
3837,0
3843,0
3867,0
3878,0
3881,0
3887,0
3889,0
3898,0
3914,1
3915,0
3917,1
3925,0
3931,1
3934,0
3935,0
3939,0
3940,1
3956,0
3960,1
3962,0
3972,0
3999,0
4000,0
4001,0
4003,1
4018,0
4025,1
4031,0
4048,0
4077,0
4083,0
4091,0
4093,0
4097,1
4108,1
4111,1
4125,1
4130,1
4133,0
4136,0
4164,0
4169,1
4178,0
4186,0
4192,0
4206,1
4217,0
4227,0
4232,0
4238,0
4249,0
4256,0
4261,0
4272,0
4306,0
4317,0
4319,0
4325,0
4331,0
4344,0
4348,0
4369,0
4373,0
4374,0
4377,0
4378,1
4383,0
4397,0
4405,0
4409,0
4410,0
4420,0
4423,0
4437,0
4440,0
4447,0
4451,1
4456,0
4457,1
4466,0
4468,0
4470,0
4474,0
4483,0
4486,0
4487,1
4512,0
4530,0
4533,0
4538,1
4555,0
4559,0
4561,0
4587,0
4593,1
4595,0
4598,0
4600,0
4604,0
4616,0
4624,0
4625,0
4651,0
4660,0
4667,1
4670,0
4671,0
4676,0
4692,0
4714,0
4728,1
4742,1
4743,1
4748,0
4759,0
4765,0
4770,0
4777,0
4781,0
4785,0
4789,1
4792,0
4796,0
4802,0
4817,0
4818,0
4823,1
4827,0
4837,1
4838,0
4861,0
4875,1
4887,0
4898,0
4937,0
4952,0
4954,0
4998,0
5008,0
5009,0
5028,0
5046,0
5058,0
5059,0
5061,1
5062,0
5067,0
5072,0
5081,0
5084,0
5101,0
5103,0
5120,1
5126,0
5137,0
5139,0
5146,1
5149,0
5162,1
5166,0
5177,0
5181,0
5187,0
5190,1
5194,0
5205,0
5207,0
5211,0
5215,0
5229,0
5230,1
5245,0
5256,0
5268,0
5274,1
5276,0
5277,0
5285,0
5287,0
5309,0
5311,0
5326,0
5333,0
5348,1
5351,0
5357,0
5361,0
5371,0
5384,0
5387,0
5393,0
5396,0
5423,0
5438,0
5447,0
5456,0
5461,0
5479,0
5489,0
5490,1
5493,0
5500,0
5508,0
5510,1
5519,0
5538,0
5546,0
5548,1
5557,0
5558,1
5569,1
5591,0
5608,0
5609,0
5614,0
5621,0
5623,1
5625,0
5642,0
5666,1
5667,1
5673,0
5685,0
5689,0
5702,0
5716,0
5727,0
5729,0
5742,1
5743,0
5750,1
5752,0
5761,0
5762,1
5768,1
5777,1
5781,0
5785,0
5792,0
5793,0
5800,1
5813,1
5814,1
5827,1
5841,0
5842,0
5843,0
5857,1
5866,0
5869,0
5870,1
5878,0
5888,0
5892,0
5917,1
5918,0
5924,1
5937,0
5941,0
5947,0
5950,0
5961,0
5963,0
5966,0
5971,1
5986,0
5999,0
6007,0
6023,0
6032,0
6036,0
6039,0
6042,0
6046,1
6065,0
6069,0
6073,0
6078,0
6095,0
6109,0
6111,1
6113,1
6119,1
6132,0
6135,0
6157,0
6162,0
6189,0
6193,0
6194,1
6200,1
6201,0
6210,0
6218,0
6222,0
6228,0
6234,0
6254,1
6263,0
6276,1
6279,0
6293,1
6294,0
6300,1
6301,0
6304,0
6324,0
6344,0
6353,0
6356,0
6371,1
6380,1
6391,0
6398,0
6399,0
6419,1
6427,0
6429,0
6439,0
6441,0
6468,0
6470,0
6475,0
6497,0
6500,0
6501,0
6510,0
6512,1
6522,0
6539,0
6546,0
6565,0
6566,0
6573,0
6578,1
6579,0
6583,0
6591,0
6602,0
6604,0
6609,0
6616,0
6617,0
6618,0
6619,0
6634,0
6646,0
6650,0
6651,0
6662,0
6664,0
6680,0
6686,0
6689,0
6699,0
6704,0
6718,0
6720,1
6726,0
6732,0
6771,0
6772,0
6776,1
6780,0
6783,0
6789,1
6810,1
6815,0
6819,0
6822,1
6827,0
6830,0
6832,0
6836,0
6844,0
6853,0
6857,1
6859,0
6867,0
6882,0
6884,0
6894,0
6895,0
6906,0
6908,0
6909,0
6915,0
6924,0
6928,1
6939,0
6940,0
6943,0
6944,0
6961,0
6968,0
6973,0
6974,0
6984,1
6988,0
6995,0
6996,0
6999,0
7006,0
7017,0
7021,0
7038,1
7040,1
7047,1
7053,0
7056,0
7073,0
7075,1
7080,0
7081,1
7105,1
7126,0
7132,0
7157,1
7172,1
7175,0
7178,0
7181,0
7193,0
7194,1
7201,1
7218,0
7219,0
7221,1
7232,1
7236,0
7241,1
7244,0
7257,1
7272,1
7288,0
7289,1
7290,0
7292,1
7296,0
7312,0
7318,0
7326,0
7328,0
7339,0
7352,0
7354,0
7357,1
7365,0
7371,0
7372,0
7390,0
7393,0
7394,1
7399,0
7401,0
7407,0
7422,0
7423,0
7438,0
7447,0
7461,0
7471,0
7473,0
7474,0
7475,0
7491,0
7504,0
7511,0
7516,1
7536,0
7545,0
7560,1
7580,0
7594,0
7600,0
7610,0
7612,1
7614,0
7619,0
7620,0
7632,0
7653,0
7682,0
7684,0
7686,0
7711,0
7712,0
7721,0
7740,0
7745,0
7748,0
7752,0
7762,0
7768,0
7770,0
7790,0
7803,0
7805,0
7809,0
7817,0
7819,1
7822,0
7833,0
7847,0
7855,1
7858,0
7863,0
7867,0
7868,0
7881,0
7887,0
7905,0
7910,0
7925,0
7934,0
7942,0
7960,1
7990,0
8003,0
8017,0
8018,0
8036,1
8051,0
8066,0
8097,0
8099,1
8115,1
8120,1
8122,1
8128,0
8151,0
8159,1
8162,0
8163,1
8164,0
8176,1
8178,1
8183,0
8186,1
8189,1
8191,0
8192,1
8194,0
8197,0
8200,0
8202,1
8216,0
8220,0
8232,0
8235,0
8241,0
8253,0
8260,0
8262,0
8267,0
8274,1
8277,0
8282,0
8283,0
8285,0
8325,1
8333,0
8347,0
8367,0
8374,1
8395,0
8407,0
8416,0
8432,0
8433,1
8439,0
8445,0
8452,0
8458,0
8464,0
8465,0
8466,0
8475,1
8476,1
8477,0
8481,0
8492,0
8493,0
8499,0
8507,0
8532,0
8536,0
8545,0
8576,0
8577,0
8588,1
8592,0
8603,0
8607,0
8614,0
8621,0
8622,0
8631,0
8639,1
8642,0
8657,0
8669,0
8682,0
8689,1
8725,0
8730,0
8731,0
8735,0
8767,0
8777,0
8779,0
8786,1
8791,0
8794,0
8815,1
8827,0
8835,0
8851,0
8854,0
8864,0
8867,1
8871,0
8900,0
8901,0
8902,1
8904,0
8909,0
8911,0
8922,0
8946,0
8950,1
8951,0
8958,0
8959,0
8962,0
8966,0
8979,1
8992,0
8998,0
9008,0
9010,0
9018,1
9040,1
9042,0
9048,0
9049,0
9056,0
9062,0
9076,0
9078,1
9082,1
9112,0
9127,0
9128,0
9138,0
9147,1
9176,1
9192,1
9208,0
9209,0
9216,0
9226,1
9227,0
9228,0
9248,1
9255,0
9262,0
9271,0
9280,0
9285,1
9290,1
9300,0
9321,0
9337,0
9346,0
9351,1
9364,0
9377,0
9386,1
9395,0
9398,0
9403,0
9405,0
9420,0
9432,0
9435,0
9447,1
9455,1
9476,1
9493,0
9509,0
9516,0
9523,1
9529,1
9539,0
9544,0
9551,0
9571,1
9576,1
9580,0
9583,0
9585,0
9586,0
9593,0
9598,0
9599,0
9602,0
9603,0
9604,0
9608,0
9620,0
9622,1
9625,0
9626,0
9630,1
9644,0
9646,0
9648,0
9652,0
9656,1
9665,0
9679,0
9690,1
9698,0
9708,1
9714,0
9718,0
9745,0
9759,0
9762,0
9765,0
9769,0
9776,1
9778,0
9786,0
9789,0
9795,0
9806,0
9832,0
9835,0
9840,1
9867,0
9870,0
9892,0
9898,0
9914,0
9920,0
9926,0
9927,0
9932,1
9938,0
9944,0
9960,0
9966,1
9968,1
9973,0
9982,0
9985,0
9996,0
9999,0
10000,0
10001,0
10003,1
10006,0
10013,0
10021,0
10046,0
10060,0
10069,0
10080,0
10090,0
10098,1
10104,0
10105,0
10108,0
10111,0
10112,1
10128,1
10139,0
10165,1
10170,0
10177,0
10194,0
10202,0
10204,0
10211,0
10213,0
10218,0
10219,0
10245,0
10247,0
10250,1
10259,1
10273,0
10274,1
10277,1
10278,0
10279,1
10280,0
10286,0
10293,0
10296,0
10304,1
10327,1
10328,0
10333,0
10344,0
10348,0
10353,1
10355,0
10358,0
10361,0
10367,0
10376,0
10393,0
10397,0
10412,1
10415,0
10433,0
10434,1
10436,0
10460,0
10462,0
10465,1
10489,0
10503,0
10528,0
10541,1
10568,1
10571,0
10577,0
10580,0
10587,0
10588,0
10622,0
10623,0
10626,0
10656,0
10657,0
10675,0
10683,1
10686,0
10693,0
10698,0
10700,0
10710,0
10757,0
10763,0
10793,0
10800,0
10807,0
10810,1
10820,1
10843,1
10846,0
10860,1
10880,1
10882,1
10892,1
10921,1
10931,0
10937,0
10951,0
10961,0
10967,0
10983,0
10985,0
10986,0
10992,0
10993,0
11000,0
11011,0
11017,0
11028,0
11030,0
11031,0
11032,0
11033,0
11034,1
11044,1
11046,1
11069,0
11070,0
11106,0
11110,0
11111,0
11112,0
11117,0
11121,0
11129,0
11132,1
11140,0
11152,0
11153,0
11155,0
11157,0
11158,1
11164,0
11174,0
11188,0
11191,1
11192,1
11196,0
11205,0
11208,1
11215,1
11216,0
11224,0
11231,0
11249,1
11253,0
11259,0
11274,1
11277,0
11284,0
11295,0
11299,0
11305,0
11325,0
11328,1
11332,0
11359,0
11363,0
11369,0
11377,1
11380,0
11388,0
11404,1
11412,0
11413,0
11452,1
11468,0
11471,1
11472,0
11476,0
11493,1
11499,0
11504,0
11508,0
11512,0
11546,0
11552,1
11557,0
11559,0
11562,1
11572,0
11576,0
11579,0
11581,0
11582,0
11584,0
11587,0
11590,1
11600,0
11608,0
11616,0
11641,0
11642,0
11651,0
11656,0
11662,0
11672,0
11683,0
11684,0
11688,0
11698,1
11704,0
11713,0
11719,0
11726,0
11732,0
11743,1
11749,0
11760,0
11771,0
11772,0
11782,0
11788,1
11790,1
11801,1
11810,0
11822,0
11846,0
11863,0
11882,0
11886,0
11887,0
11902,1
11929,0
11959,0
11974,0
11975,0
11989,1
11991,1
12000,0
12008,0
12017,0
12025,0
12032,1
12035,1
12044,0
12052,0
12058,1
12068,0
12071,1
12079,1
12095,0
12100,1
12105,0
12120,0
12121,0
12146,1
12158,1
12160,1
12166,0
12184,1
12187,0
12197,0
12209,1
12210,1
12213,0
12219,0
12220,0
12225,0
12228,0
12230,1
12239,1
12259,0
12263,0
12264,0
12267,0
12270,0
12276,0
12284,0
12290,0
12295,0
12305,0
12309,0
12318,1
12319,0
12320,0
12325,0
12336,1
12337,0
12346,0
12359,0
12366,1
12375,0
12377,1
12378,0
12380,0
12415,0
12422,1
12446,0
12452,0
12456,0
12463,0
12469,1
12473,0
12481,0
12502,0
12526,0
12543,0
12544,0
12546,0
12575,0
12585,0
12598,0
12606,1
12612,0
12643,1
12646,0
12647,0
12648,0
12650,0
12653,0
12656,0
12665,0
12670,0
12671,1
12678,1
12687,1
12688,1
12692,0
12697,0
12702,0
12704,0
12724,0
12781,0
12782,0
12785,1
12786,1
12797,0
12801,0
12803,0
12811,1
12819,0
12822,1
12825,1
12830,0
12839,0
12848,0
12849,0
12850,0
12852,0
12862,1
12869,0
12887,1
12890,0
12911,1
12912,1
12913,0
12924,1
12927,1
12930,1
12932,0
12936,0
12985,0
12996,0
13000,0
13004,0
13030,0
13034,1
13046,0
13051,0
13057,0
13058,0
13070,0
13081,0
13089,0
13096,0
13102,0
13111,0
13128,0
13130,1
13134,0
13139,0
13141,0
13152,0
13162,0
13166,0
13193,0
13216,0
13236,0
13250,1
13252,0
13257,0
13260,0
13276,1
13284,0
13285,1
13287,1
13310,1
13318,0
13322,0
13335,0
13342,0
13356,1
13365,0
13376,0
13391,0
13395,1
13418,0
13419,1
13461,0
13466,1
13483,1
13502,0
13508,1
13510,0
13513,0
13514,0
13522,0
13528,1
13529,0
13539,1
13545,1
13547,0
13550,0
13556,0
13561,1
13563,1
13568,0
13571,0
13580,0
13584,0
13591,0
13596,0
13625,1
13628,0
13630,0
13643,1
13645,0
13650,0
13656,1
13657,1
13663,0
13675,0
13680,1
13681,1
13686,0
13687,0
13690,0
13691,1
13693,0
13702,0
13719,1
13725,1
13730,1
13738,0
13740,0
13742,0
13746,0
13776,0
13797,0
13803,0
13821,0
13824,0
13836,0
13839,0
13841,0
13851,1
13863,0
13865,0
13869,0
13876,0
13886,0
13901,0
13903,0
13904,0
13928,0
13934,0
13940,0
13941,0
13951,0
13955,0
13968,1
13985,1
13986,1
13989,1
13990,0
13998,1
14013,1
14026,0
14038,1
14044,0
14058,0
14069,0
14072,0
14085,1
14097,0
14101,0
14115,1
14120,1
14127,1
14129,0
14133,1
14144,0
14148,0
14164,1
14165,1
14166,1
14167,0
14172,0
14193,0
14199,0
14201,0
14204,1
14210,1
14220,0
14227,1
14228,1
14229,1
14233,0
14252,0
14255,1
14267,0
14268,1
14275,0
14277,0
14298,0
14302,0
14308,1
14309,0
14314,0
14321,1
14322,0
14332,0
14337,0
14347,1
14362,1
14378,0
14392,0
14430,1
14457,1
14461,1
14472,1
14488,1
14490,1
14504,1
14505,0
14525,0
14529,0
14532,0
14541,0
14547,0
14554,0
14579,0
14588,0
14594,0
14610,0
14631,0
14634,0
14636,1
14646,0
14653,0
14659,0
14660,0
14675,0
14678,0
14688,1
14692,0
14697,0
14701,0
14717,1
14727,0
14731,0
14732,0
14736,0
14738,0
14750,0
14759,0
14761,0
14766,0
14768,0
14776,0
14778,0
14781,0
14785,0
14791,0
14793,0
14799,0
14808,1
14812,0
14830,0
14845,0
14853,0
14855,0
14870,0
14887,0
14895,0
14899,1
14912,0
14914,0
14928,0
14953,0
14957,0
14966,0
14970,0
14988,0
14991,0
14992,0
14997,1
15008,0
15031,0
15037,0
15038,0
15043,0
15057,0
15059,0
15060,0
15061,0
15063,0
15081,0
15096,0
15108,0
15118,0
15139,0
15149,0
15160,0
15162,0
15163,0
15165,0
15173,0
15186,0
15191,0
15203,0
15208,0
15212,0
15213,0
15214,0
15215,0
15227,0
15237,0
15253,0
15272,1
15273,0
15275,0
15279,1
15281,1
15290,0
15296,0
15322,0
15333,0
15339,0
15347,0
15349,0
15352,0
15362,1
15366,0
15386,0
15388,0
15408,0
15409,0
15420,0
15424,0
15437,0
15441,0
15442,0
15444,0
15457,0
15459,0
15460,0
15465,0
15470,1
15473,0
15479,0
15483,0
15496,0
15500,0
15510,0
15513,0
15516,0
15522,0
15530,0
15546,0
15553,0
15594,0
15599,0
15602,0
15614,0
15618,0
15624,0
15628,0
15632,0
15648,1
15701,1
15705,0
15706,0
15713,0
15724,0
15729,0
15732,1
15749,0
15756,1
15758,0
15760,0
15770,0
15774,0
15775,0
15776,0
15779,0
15796,0
15802,0
15813,0
15818,0
15823,0
15827,1
15832,0
15843,0
15844,0
15845,0
15846,0
15848,0
15876,0
15877,0
15881,0
15904,1
15916,0
15919,0
15926,0
15929,0
15933,1
15937,0
15946,0
15959,0
15963,0
15981,0
15993,0
15995,0
15999,0
16028,0
16029,0
16033,1
16038,0
16047,0
16065,0
16088,0
16092,0
16094,0
16101,0
16127,0
16129,0
16135,0
16136,0
16140,0
16145,0
16149,0
16156,0
16167,0
16168,0
16175,0
16183,0
16201,0
16248,0
16251,0
16254,1
16259,0
16263,0
16270,0
16273,0
16275,0
16276,0
16281,0
16282,1
16287,0
16290,0
16313,0
16320,0
16324,1
16330,0
16332,0
16334,0
16342,0
16348,1
16356,0
16360,0
16362,0
16372,0
16373,0
16379,1
16381,0
16383,0
16388,0
16395,0
16396,1
16401,0
16406,0
16411,0
16424,0
16434,0
16440,1
16445,0
16458,0
16463,0
16481,0
16483,0
16484,1
16487,1
16490,0
16491,0
16496,1
16504,0
16525,0
16530,1
16531,0
16535,0
16546,0
16551,0
16559,0
16564,0
16570,0
16582,1
16591,0
16598,0
16601,0
16610,0
16615,0
16621,0
16625,0
16627,0
16628,0
16637,0
16646,1
16655,0
16656,0
16661,0
16686,0
16687,0
16692,0
16702,0
16712,1
16717,0
16727,0
16739,0
16744,0
16748,0
16757,0
16763,0
16765,0
16766,1
16787,1
16805,0
16807,1
16826,0
16831,1
16841,0
16852,0
16863,0
16869,1
16883,1
16891,0
16898,0
16915,0
16919,1
16956,0
16971,0
16973,0
16979,0
16984,0
16998,0
16999,0
17002,0
17025,1
17027,1
17037,0
17038,0
17039,0
17041,0
17046,0
17055,0
17062,0
17073,1
17078,0
17085,0
17095,0
17101,0
17141,0
17144,0
17170,1
17179,1
17181,1
17186,0
17187,0
17202,0
17204,0
17223,1
17231,1
17243,0
17255,0
17256,0
17272,0
17275,0
17278,0
17326,0
17327,0
17333,0
17340,1
17343,0
17359,1
17373,0
17376,0
17379,0
17390,1
17411,1
17412,0
17413,0
17419,1
17437,1
17442,0
17456,1
17462,0
17467,0
17478,1
17486,1
17493,0
17495,1
17500,0
17527,0
17530,0
17532,0
17534,0
17535,1
17542,0
17546,0
17554,0
17561,0
17578,0
17580,0
17588,1
17600,0
17601,0
17607,0
17613,1
17618,1
17627,0
17628,1
17630,0
17659,1
17660,0
17661,0
17668,1
17692,1
17693,0
17697,0
17709,0
17710,0
17716,0
17719,0
17722,0
17730,0
17742,0
17747,0
17756,0
17786,0
17819,0
17830,1
17841,0
17853,0
17855,0
17886,1
17889,0
17892,0
17893,0
17899,0
17922,0
17924,0
17953,0
17984,0
17987,0
17989,0
17992,0
17996,0
17998,0
18009,1
18016,0
18028,0
18034,0
18035,0
18043,0
18045,0
18047,0
18056,0
18061,0
18068,0
18071,0
18072,0
18085,0
18095,1
18096,0
18098,0
18102,0
18116,0
18128,0
18133,0
18174,0
18175,0
18179,0
18186,0
18193,0
18195,1
18207,0
18208,1
18214,1
18236,0
18250,0
18267,0
18270,0
18275,0
18276,0
18281,0
18306,0
18310,0
18327,0
18347,1
18355,0
18358,0
18361,0
18371,0
18384,1
18386,0
18413,0
18421,0
18456,0
18458,0
18471,0
18481,0
18485,0
18492,0
18526,0
18533,0
18537,0
18543,0
18548,0
18549,0
18554,0
18562,0
18577,1
18584,0
18585,0
18589,1
18598,0
18608,1
18613,0
18635,1
18636,0
18640,1
18644,0
18646,0
18652,1
18666,0
18674,0
18685,1
18695,0
18708,0
18717,0
18734,0
18761,0
18762,0
18782,0
18796,0
18803,0
18815,0
18823,0
18837,0
18840,1
18852,0
18856,0
18859,0
18866,0
18867,0
18881,0
18894,0
18915,1
18929,0
18937,0
18939,1
18940,0
18941,0
18955,1
18960,0
18966,0
18983,0
18985,0
18992,1
19009,0
19018,0
19036,1
19037,0
19046,0
19049,0
19058,0
19063,0
19065,0
19081,0
19082,0
19087,0
19091,1
19098,0
19137,0
19143,0
19152,0
19154,0
19163,0
19172,1
19194,0
19200,0
19227,0
19240,0
19246,0
19251,0
19262,1
19263,0
19264,0
19267,0
19272,1
19276,0
19281,0
19283,0
19288,1
19297,0
19304,0
19309,0
19310,1
19317,0
19320,1
19322,0
19330,1
19335,0
19346,0
19382,0
19388,0
19397,1
19420,1
19422,0
19424,0
19425,0
19446,0
19448,0
19456,1
19482,0
19495,0
19519,1
19520,1
19537,0
19538,0
19541,0
19546,0
19551,1
19562,0
19579,1
19581,1
19591,0
19592,1
19597,0
19598,0
19610,0
19612,0
19621,0
19626,0
19627,1
19629,0
19633,1
19638,0
19644,0
19654,0
19656,0
19658,1
19685,1
19690,1
19693,0
19698,0
19709,0
19720,1
19743,0
19746,0
19758,1
19766,1
19771,1
19780,1
19781,1
19803,1
19807,1
19814,0
19827,1
19829,0
19840,1
19842,0
19849,1
19850,1
19854,1
19860,1
19869,0
19873,1
19874,1
19884,0
19887,1
19897,0
19917,1
19920,1
19935,0
19940,1
19964,0
19970,1
19976,0
19982,0
19984,0
19989,0
19992,1
19995,1
20002,0
20012,1
20028,0
20030,1
20034,1
20040,0
20041,0
20050,1
20056,0
20058,0
20062,0
20064,1
20069,0
20082,0
20113,0
20120,0
20128,0
20134,0
20135,0
20143,0
20158,0
20168,1
20179,1
20190,0
20192,1
20199,0
20200,1
20207,0
20209,1
20212,0
20215,0
20222,1
20226,1
20233,1
20238,0
20244,0
20245,0
20249,0
20253,0
20258,0
20269,0
20280,1
20290,1
20333,1
20357,0
20365,0
20377,0
20382,0
20391,0
20396,0
20421,0
20423,0
20427,0
20431,0
20433,0
20435,1
20440,1
20459,0
20460,0
20461,0
20466,1
20477,1
20478,0
20486,0
20491,0
20493,0
20504,0
20507,0
20512,0
20524,0
20525,0
20529,0
20534,0
20540,0
20543,0
20553,0
20557,0
20558,0
20560,1
20561,0
20564,1
20565,1
20572,0
20583,1
20585,0
20586,0
20590,0
20591,0
20621,0
20634,0
20637,1
20646,0
20653,0
20660,0
20664,1
20679,0
20683,0
20695,0
20696,0
20703,0
20708,0
20709,0
20726,0
20729,0
20731,1
20742,1
20746,0
20758,0
20760,0
20766,0
20791,0
20794,1
20796,1
20833,0
20837,0
20842,0
20845,0
20853,0
20858,1
20862,0
20871,1
20874,1
20886,0
20891,1
20893,0
20897,1
20906,1
20908,1
20912,0
20918,1
20926,1
20933,0
20934,1
20938,0
20953,0
20956,0
20959,0
20969,1
20972,0
20977,0
20999,0
21007,0
21008,0
21022,0
21024,0
21063,0
21068,0
21074,0
21079,0
21081,0
21082,0
21091,0
21102,1
21109,0
21121,1
21122,0
21129,0
21137,0
21138,0
21145,0
21161,0
21180,1
21181,0
21186,0
21195,0
21201,0
21212,0
21240,1
21248,1
21271,0
21278,0
21284,0
21311,0
21314,0
21317,0
21323,0
21333,0
21341,0
21363,0
21364,0
21371,0
21372,1
21376,1
21401,1
21417,1
21419,1
21447,1
21450,1
21464,1
21471,1
21477,0
21481,1
21483,1
21494,1
21507,1
21511,0
21526,0
21548,0
21576,1
21584,0
21587,0
21596,0
21597,0
21627,1
21629,0
21631,0
21634,1
21641,0
21655,1
21662,0
21672,0
21701,0
21702,0
21712,0
21736,1
21753,0
21761,1
21763,0
21769,0
21780,0
21781,1
21783,0
21785,0
21790,0
21796,0
21799,0
21810,0
21816,1
21820,0
21838,0
21856,0
21857,0
21863,0
21874,0
21878,0
21881,1
21906,0
21920,0
21923,0
21941,0
21946,0
21948,0
21953,0
21960,1
21973,0
21984,0
21985,0
21986,0
21990,0
21991,0
21992,0
21994,0
22013,0
22041,0
22075,0
22082,0
22087,0
22089,0
22093,0
22094,0
22117,0
22122,0
22127,0
22129,0
22154,0
22156,0
22178,0
22184,0
22187,1
22190,0
22198,0
22202,0
22211,0
22214,0
22219,0
22266,0
22270,1
22279,1
22311,0
22312,0
22334,1
22339,1
22345,0
22355,1
22360,0
22368,0
22377,0
22384,0
22385,0
22391,0
22397,0
22411,0
22437,0
22441,1
22442,0
22444,0
22459,0
22460,1
22465,0
22473,1
22481,1
22485,0
22489,0
22491,0
22508,1
22517,1
22524,0
22560,0
22562,0
22567,0
22588,1
22589,0
22592,0
22604,0
22609,0
22610,0
22617,0
22622,1
22625,1
22635,1
22636,0
22642,1
22645,0
22656,0
22657,1
22658,0
22659,0
22681,0
22685,0
22688,0
22689,0
22690,0
22704,0
22705,1
22706,1
22707,0
22720,0
22731,0
22732,0
22733,0
22740,0
22743,0
22748,0
22749,1
22752,1
22758,0
22765,0
22769,0
22792,0
22798,0
22802,1
22803,1
22805,0
22811,0
22831,0
22832,0
22837,0
22845,0
22868,0
22870,0
22871,1
22883,0
22884,0
22889,0
22893,0
22896,0
22917,0
22920,1
22927,0
22939,0
22945,0
22966,1
22969,0
22970,0
22981,0
22982,0
23006,0
23020,0
23029,0
23034,0
23048,1
23065,1
23073,0
23078,1
23083,0
23087,0
23091,0
23115,0
23130,0
23133,0
23134,0
23146,1
23157,0
23175,0
23180,1
23189,1
23193,1
23195,0
23210,0
23223,0
23235,1
23247,0
23254,0
23255,0
23257,0
23258,0
23260,0
23269,0
23275,0
23283,1
23284,1
23286,0
23288,0
23290,0
23308,1
23314,1
23325,0
23339,0
23340,0
23343,0
23345,0
23369,0
23371,0
23398,0
23399,0
23412,1
23420,0
23424,1
23438,1
23452,0
23459,0
23465,0
23511,0
23519,0
23527,0
23533,0
23542,0
23543,0
23556,0
23559,1
23563,1
23566,0
23587,0
23588,0
23591,0
23600,0
23611,1
23615,0
23624,0
23633,0
23653,1
23658,0
23662,0
23668,0
23684,0
23707,0
23710,0
23716,1
23722,1
23723,0
23736,1
23740,0
23744,0
23758,0
23771,1
